3.200000000059538507e+01,3.199980027025588925e+01,3.199982156816902901e+01,2.975289386158687321e+01,3.200019843461455338e+01
3.200000000059671379e+01,3.199980000860876572e+01,3.199982170283714566e+01,2.973974445436085645e+01,3.200019885542148756e+01
3.200000000059804250e+01,3.199979974686127093e+01,3.199982183747528452e+01,2.972663914975045074e+01,3.200019927612088821e+01
3.200000000059936411e+01,3.199979948501340488e+01,3.199982197208344559e+01,2.971357332260866002e+01,3.200019969671275533e+01
3.200000000060067862e+01,3.199979922307546687e+01,3.199982210666240690e+01,2.970054697293548429e+01,3.200020011720425828e+01
3.200000000060199312e+01,3.199979896104745336e+01,3.199982224121216845e+01,2.968756010073092710e+01,3.200020053759538996e+01
3.200000000060330052e+01,3.199979869892936790e+01,3.199982237573272670e+01,2.967461270599498491e+01,3.200020095787898811e+01
3.200000000060460792e+01,3.199979843672121049e+01,3.199982251022408519e+01,2.966170478873481997e+01,3.200020137805505271e+01
3.200000000060590821e+01,3.199979817443191621e+01,3.199982264468624393e+01,2.964883634895042874e+01,3.200020179812359089e+01
3.200000000060720851e+01,3.199979791206148860e+01,3.199982277911919937e+01,2.963600738663287970e+01,3.200020221808459553e+01
3.200000000060850169e+01,3.199979764960992412e+01,3.199982291352295505e+01,2.962321790178217285e+01,3.200020263794724684e+01
3.200000000060979488e+01,3.199979738707722277e+01,3.199982304789750742e+01,2.961046789438912441e+01,3.200020305771154483e+01
3.200000000061108096e+01,3.199979712446338809e+01,3.199982318224286004e+01,2.959775736445374150e+01,3.200020347737748239e+01
3.200000000061235994e+01,3.199979686176841653e+01,3.199982331655901291e+01,2.958508631197602412e+01,3.200020389694506662e+01
3.200000000061363892e+01,3.199979659899231166e+01,3.199982345084518798e+01,2.957245473695597227e+01,3.200020431641429042e+01
3.200000000061491079e+01,3.199979633613506991e+01,3.199982358510138880e+01,2.955986263939436398e+01,3.200020473578516089e+01
3.200000000061618266e+01,3.199979607319654917e+01,3.199982371932761183e+01,2.954731001929119572e+01,3.200020515505767094e+01
3.200000000061744743e+01,3.199979581017674946e+01,3.199982385352385705e+01,2.953479687664660958e+01,3.200020557423182765e+01
3.200000000061871219e+01,3.199979554707567075e+01,3.199982398769012804e+01,2.952232321146060912e+01,3.200020599330115090e+01
3.200000000061996985e+01,3.199979528389331307e+01,3.199982412182642122e+01,2.950989463273373303e+01,3.200020641226564067e+01
3.200000000062122751e+01,3.199979502062981851e+01,3.199982425593056234e+01,2.949750593642366781e+01,3.200020683111506514e+01
3.200000000062247807e+01,3.199979475729298173e+01,3.199982439000342538e+01,2.948517598910219206e+01,3.200020724985695608e+01
3.200000000062372152e+01,3.199979449384703756e+01,3.199982452402959154e+01,2.947290437410263664e+01,3.200020766843925912e+01
3.200000000062495786e+01,3.199979423029198600e+01,3.199982465800905729e+01,2.946069109142500153e+01,3.200020808686196716e+01
3.200000000062619421e+01,3.199979396662782705e+01,3.199982479194182261e+01,2.944853614106929030e+01,3.200020850512508730e+01
3.200000000062742345e+01,3.199979370285456071e+01,3.199982492582788751e+01,2.943643952303549938e+01,3.200020892322861243e+01
3.200000000062864558e+01,3.199979343897218698e+01,3.199982505966725199e+01,2.942440123732362878e+01,3.200020934117254257e+01
3.200000000062986061e+01,3.199979317498070586e+01,3.199982519345991605e+01,2.941242128393367850e+01,3.200020975895688480e+01
3.200000000063106853e+01,3.199979291088011379e+01,3.199982532720587969e+01,2.940049966286565208e+01,3.200021017657052624e+01
3.200000000063226935e+01,3.199979264667041434e+01,3.199982546090514290e+01,2.938863637413065177e+01,3.200021059401346690e+01
3.200000000063347017e+01,3.199979238235160750e+01,3.199982559455640896e+01,2.937683141772867401e+01,3.200021101128571388e+01
3.200000000063466388e+01,3.199979211792369327e+01,3.199982572815967785e+01,2.936508479366101554e+01,3.200021142838726718e+01
3.200000000063585048e+01,3.199979185338667165e+01,3.199982586171495313e+01,2.935339650192767991e+01,3.200021184531812679e+01
3.200000000063702998e+01,3.199979158875065366e+01,3.199982599522223126e+01,2.934176654252866356e+01,3.200021226207828562e+01
3.200000000063820238e+01,3.199979132401548299e+01,3.199982612868151222e+01,2.933019491545386259e+01,3.200021267866775077e+01
3.200000000063937478e+01,3.199979105918115962e+01,3.199982626209279957e+01,2.931868162070342265e+01,3.200021309508652223e+01
3.200000000064054007e+01,3.199979079424768358e+01,3.199982639545608976e+01,2.930722665827735085e+01,3.200021351133460001e+01
3.200000000064169825e+01,3.199979052921505840e+01,3.199982652877138278e+01,2.929583002817564363e+01,3.200021392742706894e+01
3.200000000064284933e+01,3.199979026408328053e+01,3.199982666203868220e+01,2.928449920226805858e+01,3.200021434336392190e+01
3.200000000064399330e+01,3.199978999885249920e+01,3.199982679525444595e+01,2.927322612612546493e+01,3.200021475911847091e+01
3.200000000064513017e+01,3.199978973353162104e+01,3.199982692842012710e+01,2.926201079975897201e+01,3.200021517470231913e+01
3.200000000064626704e+01,3.199978946812064251e+01,3.199982706153572920e+01,2.925085322316857628e+01,3.200021559011547367e+01
3.200000000064739680e+01,3.199978920261956716e+01,3.199982719460125224e+01,2.923975339635427773e+01,3.200021600535793453e+01
3.200000000064851946e+01,3.199978893702839144e+01,3.199982732761669624e+01,2.922871131931607991e+01,3.200021642042970171e+01
3.200000000064963501e+01,3.199978867134711891e+01,3.199982746058205763e+01,2.921772699205397927e+01,3.200021683533076811e+01
3.200000000065074346e+01,3.199978840557574600e+01,3.199982759349733996e+01,2.920680041456797582e+01,3.200021725006114082e+01
3.200000000065184480e+01,3.199978813971427272e+01,3.199982772636108663e+01,2.919593158685807310e+01,3.200021766462081985e+01
3.200000000065294614e+01,3.199978787376270262e+01,3.199982785917329764e+01,2.918512050892572418e+01,3.200021807900979809e+01
3.200000000065404038e+01,3.199978760772103215e+01,3.199982799193396943e+01,2.917436718077093261e+01,3.200021849322808265e+01
3.200000000065512751e+01,3.199978734158926486e+01,3.199982812464310555e+01,2.916367160239369483e+01,3.200021890726407037e+01
3.200000000065620753e+01,3.199978707536739719e+01,3.199982825730070246e+01,2.915303377380562111e+01,3.200021932111776124e+01
3.200000000065728045e+01,3.199978680905542916e+01,3.199982838990676370e+01,2.914245369500670790e+01,3.200021973478914816e+01
3.200000000065835337e+01,3.199978654265322930e+01,3.199982852246128573e+01,2.913193136599695521e+01,3.200022014827823824e+01
3.200000000065941919e+01,3.199978627616080118e+01,3.199982865496427209e+01,2.912146678677649447e+01,3.200022056158502437e+01
3.200000000066047789e+01,3.199978600957814479e+01,3.199982878741572279e+01,2.911105995734532215e+01,3.200022097470951365e+01
3.200000000066152950e+01,3.199978574290525657e+01,3.199982891981563426e+01,2.910071752153532998e+01,3.200022138765169899e+01
3.200000000066257400e+01,3.199978547614227153e+01,3.199982905216012341e+01,2.909043947934651797e+01,3.200022180039277231e+01
3.200000000066361139e+01,3.199978520928918968e+01,3.199982918444919378e+01,2.908022583077888612e+01,3.200022221293273361e+01
3.200000000066464168e+01,3.199978494234600745e+01,3.199982931668284536e+01,2.907007657583243443e+01,3.200022262527158290e+01
3.200000000066567196e+01,3.199978467531272486e+01,3.199982944886107461e+01,2.905999171450716290e+01,3.200022303739508800e+01
3.200000000066669514e+01,3.199978440818934544e+01,3.199982958098388508e+01,2.904996291227960015e+01,3.200022344930324891e+01
3.200000000066771122e+01,3.199978414098373136e+01,3.199982971305292168e+01,2.903999016914974618e+01,3.200022386101029781e+01
3.200000000066872019e+01,3.199978387370286370e+01,3.199982984506653594e+01,2.903007348511760100e+01,3.200022427251623469e+01
3.200000000066972206e+01,3.199978360634674601e+01,3.199982997702861454e+01,2.902021286017782487e+01,3.200022468382105956e+01
3.200000000067071682e+01,3.199978333891537474e+01,3.199983010893915392e+01,2.901040829432653823e+01,3.200022509492476530e+01
3.200000000067171158e+01,3.199978307140874989e+01,3.199983024079815763e+01,2.900065978756373752e+01,3.200022550582735903e+01
3.200000000067269923e+01,3.199978280382687146e+01,3.199983037260562213e+01,2.899096733988942631e+01,3.200022591652884074e+01
3.200000000067367978e+01,3.199978253616974300e+01,3.199983050436155096e+01,2.898133095130360459e+01,3.200022632702921044e+01
3.200000000067465322e+01,3.199978226843736095e+01,3.199983063606594413e+01,2.897175062180627236e+01,3.200022673732846812e+01
3.200000000067562667e+01,3.199978200062962586e+01,3.199983076771879809e+01,2.896222635139742962e+01,3.200022714741238872e+01
3.200000000067659300e+01,3.199978173274654125e+01,3.199983089932011637e+01,2.895275814009140447e+01,3.200022755728096513e+01
3.200000000067755224e+01,3.199978146478810714e+01,3.199983103086989544e+01,2.894334598788819690e+01,3.200022796693419735e+01
3.200000000067850436e+01,3.199978119675432353e+01,3.199983116236813885e+01,2.893399555479692964e+01,3.200022837637208539e+01
3.200000000067944939e+01,3.199978092864528989e+01,3.199983129380669666e+01,2.892470684081759913e+01,3.200022878557087580e+01
3.200000000068038730e+01,3.199978066046100267e+01,3.199983142518556889e+01,2.891547984595447218e+01,3.200022919453057568e+01
3.200000000068132522e+01,3.199978039220146542e+01,3.199983155650475553e+01,2.890631457020754880e+01,3.200022960325118504e+01
3.200000000068225603e+01,3.199978012386667459e+01,3.199983168776426012e+01,2.889721101357682898e+01,3.200023001173269677e+01
3.200000000068317974e+01,3.199977985545663017e+01,3.199983181896407913e+01,2.888816917606231272e+01,3.200023041997511797e+01
3.200000000068409634e+01,3.199977958697133218e+01,3.199983195010239356e+01,2.887918905766400002e+01,3.200023082797844864e+01
3.200000000068500583e+01,3.199977931841078060e+01,3.199983208117920341e+01,2.887027065838370987e+01,3.200023123572506734e+01
3.200000000068590822e+01,3.199977904977497900e+01,3.199983221219451224e+01,2.886141397823906374e+01,3.200023164321497404e+01
3.200000000068680350e+01,3.199977878106392382e+01,3.199983234314831648e+01,2.885261901723006162e+01,3.200023205044816876e+01
3.200000000068769168e+01,3.199977851227761505e+01,3.199983247404061615e+01,2.884388577535670350e+01,3.200023245742465150e+01
3.200000000068857986e+01,3.199977824341605270e+01,3.199983260487141123e+01,2.883521425261898941e+01,3.200023286414442225e+01
3.200000000068946093e+01,3.199977797447924033e+01,3.199983273564070174e+01,2.882659614835744932e+01,3.200023327060748102e+01
3.200000000069033490e+01,3.199977770547338807e+01,3.199983286635030666e+01,2.881803146257208326e+01,3.200023367683144215e+01
3.200000000069120176e+01,3.199977743639841421e+01,3.199983299700022954e+01,2.880952019526289476e+01,3.200023408278945425e+01
3.200000000069206152e+01,3.199977716725431520e+01,3.199983312759046683e+01,2.880106234645682406e+01,3.200023448848151020e+01
3.200000000069292128e+01,3.199977689804109104e+01,3.199983325812101853e+01,2.879266253759812955e+01,3.200023489390761000e+01
3.200000000069377393e+01,3.199977662875883055e+01,3.199983338858719506e+01,2.878432076868681122e+01,3.200023529901192632e+01
3.200000000069461947e+01,3.199977635940753018e+01,3.199983351898899642e+01,2.877603703974830651e+01,3.200023570379445914e+01
3.200000000069545791e+01,3.199977608998718992e+01,3.199983364932642260e+01,2.876781135078261897e+01,3.200023610825520137e+01
3.200000000069628925e+01,3.199977582049780978e+01,3.199983377959947362e+01,2.875964370178974860e+01,3.200023651239416012e+01
3.200000000069712058e+01,3.199977555093938975e+01,3.199983390980814946e+01,2.875153409276969185e+01,3.200023691621133537e+01
3.200000000069794481e+01,3.199977528131192983e+01,3.199983403995038245e+01,2.874348252372245227e+01,3.200023731970672713e+01
3.200000000069876194e+01,3.199977501162097226e+01,3.199983417002617259e+01,2.873548899465009754e+01,3.200023772288033541e+01
3.200000000069957196e+01,3.199977474186652415e+01,3.199983430003551987e+01,2.872755350554707476e+01,3.200023812573216020e+01
3.200000000070037487e+01,3.199977447204858549e+01,3.199983442997842431e+01,2.871967605641338750e+01,3.200023852826219439e+01
3.200000000070117778e+01,3.199977420216715629e+01,3.199983455985488590e+01,2.871185664724903575e+01,3.200023893047044510e+01
3.200000000070197359e+01,3.199977393222223654e+01,3.199983468966490463e+01,2.870409527805401595e+01,3.200023933235691231e+01
3.200000000070276229e+01,3.199977366221382624e+01,3.199983481940847696e+01,2.869639194882833166e+01,3.200023973389480147e+01
3.200000000070354389e+01,3.199977339214192185e+01,3.199983494908560644e+01,2.868874665959877746e+01,3.200024013508411258e+01
3.200000000070431838e+01,3.199977312200645585e+01,3.199983507869629307e+01,2.868115941036535332e+01,3.200024053592484563e+01
3.200000000070508577e+01,3.199977285180742470e+01,3.199983520824053684e+01,2.867363486128338224e+01,3.200024093641699352e+01
3.200000000070585315e+01,3.199977258154490301e+01,3.199983533771288080e+01,2.866617301235286064e+01,3.200024133651503178e+01
3.200000000070661343e+01,3.199977231121889076e+01,3.199983546711332494e+01,2.865877386357378853e+01,3.200024173621896040e+01
3.200000000070736661e+01,3.199977204082938442e+01,3.199983559644186926e+01,2.865143741494616947e+01,3.200024213552877228e+01
3.200000000070811268e+01,3.199977177037638754e+01,3.199983572569851376e+01,2.864416366646999990e+01,3.200024253444447453e+01
3.200000000070885164e+01,3.199977149985990010e+01,3.199983585488325843e+01,2.863695261814527981e+01,3.200024293296606714e+01
3.200000000070958350e+01,3.199977122927992212e+01,3.199983598399610329e+01,2.862980426997201278e+01,3.200024333109354302e+01
3.200000000071030826e+01,3.199977095863645360e+01,3.199983611303474618e+01,2.862271862195019523e+01,3.200024372882690926e+01
3.200000000071102590e+01,3.199977068792949098e+01,3.199983624199918708e+01,2.861569567408212578e+01,3.200024412613174718e+01
3.200000000071174355e+01,3.199977041715903781e+01,3.199983637088942956e+01,2.860873542640221956e+01,3.200024452294721300e+01
3.200000000071245410e+01,3.199977014632509409e+01,3.199983649970547006e+01,2.860182885205845338e+01,3.200024491927330672e+01
3.200000000071315753e+01,3.199976987543263007e+01,3.199983662844961074e+01,2.859497595105082723e+01,3.200024531515269643e+01
3.200000000071385386e+01,3.199976960448164576e+01,3.199983675712185160e+01,2.858817672337934468e+01,3.200024571058537504e+01
3.200000000071454309e+01,3.199976933347214114e+01,3.199983688572219265e+01,2.858143116904400216e+01,3.200024610557134963e+01
3.200000000071523232e+01,3.199976906240411623e+01,3.199983701425063387e+01,2.857474279190948252e+01,3.200024650011061311e+01
3.200000000071591444e+01,3.199976879127757101e+01,3.199983714270113211e+01,2.856811159197578931e+01,3.200024689414242829e+01
3.200000000071658945e+01,3.199976852009250550e+01,3.199983727107369091e+01,2.856153756924311082e+01,3.200024728766680226e+01
3.200000000071725736e+01,3.199976824884891968e+01,3.199983739936830673e+01,2.855502072371144706e+01,3.200024768068372794e+01
3.200000000071791817e+01,3.199976797754681357e+01,3.199983752758497957e+01,2.854856105538079802e+01,3.200024807319320530e+01
3.200000000071857897e+01,3.199976770618618716e+01,3.199983765572370942e+01,2.854215856425116016e+01,3.200024846519523436e+01
3.200000000071923267e+01,3.199976743476704044e+01,3.199983778378449983e+01,2.853581325032253702e+01,3.200024885663667362e+01
3.200000000071987927e+01,3.199976716328937343e+01,3.199983791176734726e+01,2.852952511364807009e+01,3.200024924751752309e+01
3.200000000072051876e+01,3.199976689175318612e+01,3.199983803967225171e+01,2.852329415422775938e+01,3.200024963783778276e+01
3.200000000072115114e+01,3.199976662015847850e+01,3.199983816749658061e+01,2.851712037206160133e+01,3.200025002759745973e+01
